-9.55069487876892,-1.8370447472572327,-1.0997989782333373,0.2981870229007634,1.188692748091603,1.3489980916030535,9.81139848097125,2.0807747774133745,-9.191340173339842,-0.5470750793457031,-0.8259995727539062,4.106870229007634,7.954198473282442,34.54961832061068,10.150919528866078,7.113307896733252,-10.038887561035155,-2.658760943603516,-1.408987677001953,-2.16793893129771,-4.641221374045801,-21.81679389312977,9.535137834934078,0.052887047559355,0.0543358915315688,0.40092176917428457,0.03536161433494414,2.4405990964250335,12.460767635827604,236.21112090778146,0.02714298592722322,3.258920116834683,-9.458892208862304,-2.008735192871094,-1.0827777008056638,0.05343511450381675,0.7251908396946565,-1.0687022900763359,9.78421218544467,1.427950284102586,9.553539059368232,1.9431045192165228,1.1157595649861296,1.5904447796297279,3.724749398978832,15.428250605915439,9.812781620841879,2.7547311649513753
-9.564611175918579,-1.7784055112838744,-1.10453126745224,0.54293893129771,0.30081106870229,0.5741889312977098,9.802337029660043,1.864268426467265,-9.072827191162109,-0.8607154968261719,-0.7733271362304687,3.435114503816794,7.450381679389313,26.70229007633588,10.141027910306065,5.949792850427441,-9.97783541870117,-2.431311785888672,-1.408987677001953,-2.045801526717557,-4.641221374045801,-21.572519083969464,9.370322786509291,0.0264435237796775,0.03977394991865558,0.18358059508061847,0.022184607822554363,1.480325119456908,12.012081752866237,227.64294488365698,0.024230339628422363,1.8498266418040907,-9.57082113647461,-1.9177555297851563,-1.089361755371094,0.45038167938931295,-0.6870229007633588,-1.0687022900763359,9.799828622452043,1.5601679030009734,9.56669017458103,1.82929132661954,1.1145285678717285,1.3323317164188533,3.478874681836075,15.09876279078792,9.803572898829943,2.3076662253729032
-9.5384994140625,-1.952377930355072,-1.0331354257583618,0.4615935114503817,1.3919370229007635,-0.12953244274809167,9.805071664895312,1.4820768718391133,-9.072827191162109,-1.143231292724609,-0.7733271362304687,2.6717557251908395,6.442748091603053,25.98473282442748,10.02341782389851,4.6276166614435645,-9.885658654785155,-2.692279766845703,-1.2294225524902342,-1.1755725190839694,-2.717557251908397,-17.81679389312977,9.370322786509291,0.0264435237796775,0.039618783028168014,0.24616417131511184,0.010775910629238364,0.9167133484900354,6.089523881821426,158.06355975895562,0.019247974204705354,1.1927939008689763,-9.553463174438477,-2.0177134490966795,-1.0456675750732423,0.35877862595419846,1.3740458015267176,-1.6030534351145038,9.835782406479748,1.2825109033143596,9.540575970825808,2.0144338545240608,1.0383374781766042,1.0629119993222058,2.8331982912502376,12.573000374321156,9.806053147313532,1.8410175868006768
-9.487940608692167,-2.2297873430252073,-1.0499322467803955,0.1741412213740458,1.4277194656488552,-1.7404580152671758,9.812237908240546,1.0602200315414454,-9.132682232666015,-1.235408056640625,-0.7757213378906249,1.3893129770992367,5.648854961832061,18.80916030534351,10.02341782389851,6.690211516258412,-9.885658654785155,-2.692279766845703,-1.1049240661621094,-3.862595419847328,-0.2748091603053435,-17.297709923664122,9.404607661557032,0.0,0.022478861770457263,0.16710958403286638,0.0030767536053082963,0.6379342604597633,1.469407320286551,37.388642852980595,0.0079787435104951,0.8807117610424802,-9.463082061767578,-2.367865441894531,-1.061229885864258,0.3053435114503817,1.1068702290076335,-0.7938931297709924,9.81337970200028,0.9651886179582294,9.489125136483361,2.266949752232784,1.0513964411365664,0.8174713606245834,1.872909552775895,6.357502414933741,9.812644470856126,1.4159019303342388
-9.525181667327882,-1.9783774640083311,-1.1269582033157346,0.2166030534351145,1.5007156488549618,2.307490458015267,9.815989638200508,2.0601157744605016,-9.285911138916015,-0.4106055847167968,-0.9253589416503906,4.458015267175573,7.297709923664122,36.99236641221374,10.16532864778798,7.721508943665835,-10.065223779296874,-2.574963885498047,-1.3958195678710936,-3.954198473282443,-0.9465648854961832,-21.0381679389313,9.578717771046938,0.0,0.02878960182922651,0.40720692949338017,0.017066542849753653,2.997478840102558,3.6195492664143987,167.56882514995849,0.01250847462842433,4.889110164398928,-9.466673364257812,-2.3211785095214843,-1.073200894165039,0.25190839694656486,1.045801526717557,1.1526717557251906,9.812284995710922,1.242845617644843,9.526692783827365,2.0787458525729923,1.134504885344432,1.7448196820473951,2.4231584193223044,13.148891107762282,9.816626765436697,3.0221163393522623
-9.596409166717528,-1.603797132396698,-1.2311246802330016,0.6192748091603054,1.7056297709923662,2.599952290076336,9.826160044257158,3.145126609545395,-9.184157568359376,-0.4106055847167968,-0.9253589416503906,4.458015267175573,7.297709923664122,36.99236641221374,10.16532864778798,7.721508943665835,-10.065223779296874,-2.574963885498047,-1.4592659118652342,-3.954198473282443,-2.6564885496183206,-21.0381679389313,9.4539775956361,0.052887047559355,0.04762530277253249,0.3311082756033384,0.02239126936384437,4.68208346687256,8.428358405323117,283.3905707686578,0.026605747606765928,5.304932878328769,-9.569025485229492,-1.715445489501953,-1.2545616699218751,-0.08396946564885491,1.1603053435114505,2.229007633587786,9.822100266272237,2.6575741398575907,9.598890258661818,1.7038995033414412,1.240185166675789,2.2506853969697973,3.3671250824729673,17.033799419957106,9.827513773226809,3.898301459405016
-9.600093992710113,-1.711741958808899,-1.2343231840133666,1.0002385496183206,0.6443225190839694,-2.4317748091603053,9.839832317438248,2.6703827216883718,-9.184157568359376,-0.928950244140625,-1.0271125122070313,3.83206106870229,6.8396946564885495,26.229007633587788,10.094117251780297,6.637324468699057,-9.94671079711914,-2.5546131713867184,-1.4592659118652342,-1.862595419847328,-2.977099236641221,-20.366412213740457,9.4539775956361,0.052887047559355,0.03113167324940451,0.17838932523330717,0.014532372353297874,2.6918375399707184,7.877368595124848,170.8638589589039,0.01717226054246992,3.946000208048045,-9.59655880432129,-1.6861165191650387,-1.244386312866211,0.748091603053435,-0.04580152671755725,-4.1603053435114505,9.857848219945305,2.1551471880437174,9.601715281246273,1.763079651853606,1.2401959905378637,1.9215396681081762,2.8796736106238776,13.295765780178687,9.840704867835669,3.328204333922399
-9.510891276168822,-2.0965537615776064,-1.1243582499504088,0.5994751908396947,0.5217080152671756,-2.5250477099236646,9.814399177322983,1.6258635323911097,-9.253589416503903,-1.083376251220703,-1.0103531005859374,3.3282442748091605,4.458015267175573,14.595419847328245,9.949473297439786,5.764688183969699,-9.795876092529296,-2.584540692138672,-1.3634978454589843,-1.2213740458015268,-2.977099236641221,-18.0763358778626,9.649889861446916,0.052887047559355,0.017257906857944365,0.1822929387717914,0.010750822101175554,1.1989485037840162,2.7388814367424685,52.756560057597895,0.004642472413843109,2.0315247986896163,-9.475651620483397,-2.309207501220703,-1.0708066925048827,0.38167938931297707,1.0763358778625955,0.24427480916030533,9.811053796151958,1.1238497606362943,9.511798503645993,2.139586552106972,1.1291289989778501,1.2483264830228926,1.7352408161222128,7.6897611142992375,9.81463568780074,2.1621648930294177
-9.463493565177917,-2.2185832274436947,-1.0703951890945433,0.06202290076335874,1.9052958015267176,4.016698473282443,9.789248394445787,1.562646983355318,-9.162609753417968,-0.5829881042480468,-0.939724151611328,4.137404580152672,7.190839694656488,36.65648854961832,10.205889006671862,7.298412563190994,-10.078391888427731,-2.584540692138672,-1.4987702392578124,-4.213740458015267,0.1221374045801526,-10.213740458015268,9.4303378952268,0.052887047559355,0.026480004604564615,0.18127508393886457,0.010755366508307263,1.6570922076219334,3.5988300484201092,86.56308430999067,0.014694182987374156,2.540951548933628,-9.462483511352538,-2.339733572387695,-1.0510545288085935,0.3129770992366412,1.1145038167938932,1.2213740458015268,9.797930790768175,1.0048539036277455,9.464892522515425,2.259067644191591,1.0754074703781122,1.2887742423873294,2.688676652134921,10.133950411130902,9.789998892295484,2.2322224673009416
-9.558307691860199,-1.762693562889099,-1.2068646837234498,0.5935114503816794,1.740219465648855,1.7631202290076338,9.815798397209631,3.0302625531274203,-9.081206896972656,-0.5710170959472656,-0.939724151611328,4.702290076335878,7.801526717557252,36.65648854961832,10.205889006671862,8.144605324140674,-10.078391888427731,-2.501940734863281,-1.4987702392578124,-4.213740458015267,-1.816793893129771,-18.916030534351144,9.409828112617298,0.10577409511871,0.050034279733137774,0.3734635009028129,0.028794470561973082,4.462061505739758,6.3898410071346365,201.81881149253758,0.027250970278162714,5.260460901535459,-9.49959363708496,-1.9710265167236325,-1.2006921325683595,0.45038167938931295,0.9999999999999999,-0.18320610687022895,9.810476044822153,2.406360663950654,9.560924652564049,1.8656237824259956,1.2187357528934954,2.1941552696821445,3.06890938213526,14.315285691681936,9.817186416939496,3.8003884067844655
-9.600655133724214,-1.5694553023338318,-1.3068974218368528,0.8571087786259541,0.8630725190839695,-1.4575381679389308,9.828061764853757,3.516575482638052,-9.081206896972656,-0.5710170959472656,-1.1348515869140623,4.702290076335878,7.801526717557252,25.3587786259542,10.148769355567772,8.144605324140674,-10.022128149414062,-2.270900274658203,-1.4927847351074215,-3.145038167938931,-2.183206106870229,-18.916030534351144,9.409828112617298,0.0793305713390325,0.03831996040184034,0.22044961014814052,0.010175305772851554,4.948064413404667,5.9420267521560515,183.575869476939,0.021896636475137624,4.681796490315978,-9.597755905151367,-1.6172832214355468,-1.2898761444091795,0.748091603053435,0.1297709923664122,-4.519083969465649,9.821264758397383,3.384771043798722,9.602650621422551,1.6381817836161896,1.3107845654327275,2.3838414107910664,2.5859081432552857,13.627189254866089,9.829175687220953,4.128934440676798
-9.553537993240356,-1.8287024508476257,-1.2267477803230284,0.3633110687022901,0.9420324427480916,0.4458492366412216,9.8146005464912,2.4133847249546307,-9.242815509033203,-0.9732429748535156,-1.042674822998047,3.862595419847328,5.969465648854962,24.106870229007637,10.111808673437835,6.690211516258412,-9.950302099609374,-2.455253802490234,-1.4832079284667967,-3.145038167938931,-2.4122137404580157,-17.0381679389313,9.537614618157436,0.052887047559355,0.028593962460719467,0.17724664212444569,0.016180963536599063,3.062235444376056,5.9201873411186705,136.29050739822492,0.014788639487006483,3.7582653004086297,-9.536105212402344,-1.9291279876708984,-1.21924719543457,0.29007633587786263,0.7557251908396947,-0.7175572519083969,9.811076148679248,1.5866114267806508,9.555034387732348,1.876539180475739,1.2333252126118546,1.7872409957858666,2.609140177205626,11.682863045505519,9.815353917545323,3.0955922100711146
-9.507992047595977,-2.101136413192749,-1.1298761365890502,0.4165076335877862,1.1259541984732824,0.3401717557251908,9.808322931049918,1.308128066975922,-9.327809667968747,-1.255758770751953,-1.042674822998047,2.7938931297709924,5.969465648854962,22.946564885496183,10.018863616220957,4.8391648516809855,-9.840168823242188,-2.455253802490234,-1.4245499877929686,-2.4885496183206106,-2.4122137404580157,-17.0381679389313,9.62383144762199,0.052887047559355,0.014209142168343966,0.09371302643647975,0.008609955714964026,0.9029738123506789,2.6317303770176563,54.574110401127555,0.0066404925863393725,1.5181582239525668,-9.481038574218749,-2.204461178588867,-1.1013327636718748,0.4427480916030534,1.213740458015267,0.4580152671755725,9.803360961759772,0.8990798085090355,9.5087392392113,2.1233198659836843,1.1336798665180405,1.0375222509361313,1.9747159882062202,7.395257076296991,9.808661438358754,1.7970412526046056
-9.544279166507721,-1.9026234271049498,-1.1723732160568237,0.3139312977099236,1.7459446564885497,1.3704675572519083,9.821367654668258,1.7295717272145326,-9.120711224365234,-0.45968671875,-0.9648632690429688,2.7480916030534357,9.49618320610687,35.725190839694655,10.18411514919418,5.553139993732279,-10.06163247680664,-2.4959552307128905,-1.5322890625,-3.206106870229008,-1.6641221374045805,-19.0381679389313,9.357026359176704,0.0793305713390325,0.03099462101159632,0.32985534732563776,0.028365406316434416,1.5327404798671407,5.840556838088544,142.52110703184184,0.017652437819130562,1.9024616590670709,-9.493608132934568,-2.1900959686279293,-1.102529864501953,0.5419847328244275,1.282442748091603,0.4732824427480916,9.813946131484222,1.203180331975327,9.545902756117146,1.987418237989735,1.184408866922168,1.2772209439047644,2.9814224091211,12.016625497922528,9.82226628869239,2.212211567334131
-9.568333411312103,-1.6450597016334534,-1.2784288677215576,0.8635496183206107,1.525763358778626,1.8776240458015265,9.812689740240401,2.8922604134022283,-8.984241729736327,-0.45968671875,-0.9648632690429688,3.694656488549618,9.49618320610687,35.725190839694655,10.20141864782584,6.399332754681959,-10.06163247680664,-2.4959552307128905,-1.571793389892578,-3.206106870229008,-2.473282442748092,-19.0381679389313,9.271896628814773,0.10577409511871,0.051842044820159236,0.3470216705076984,0.0301671383172614,3.010538976458249,10.316443352660102,212.77699793272174,0.033756977219576115,2.9036004603461336,-9.533711010742188,-1.8399439758300784,-1.293467446899414,1.0381679389312977,0.6717557251908397,-1.2824427480916032,9.820862794411983,2.4195824258404928,9.571042070477574,1.7473531676355656,1.290173441108243,1.9381065295179007,3.555896114856498,14.707225094833282,9.814409657001221,3.3568989796059943
-9.583297171688077,-1.6492495545387267,-1.2897639162063599,0.8687977099236641,0.6259541984732825,-0.60543893129771,9.819727146835863,2.9534110621427327,-8.984241729736327,-0.7948749511718749,-1.090558856201172,3.694656488549618,7.480916030534351,22.549618320610687,10.20141864782584,6.399332754681959,-10.04247886352539,-2.1894974182128903,-1.571793389892578,-3.0381679389312977,-3.0076335877862594,-14.793893129770993,9.271896628814773,0.10577409511871,0.04646938214051785,0.17508591840390708,0.0137960979288222,3.0871140868102094,8.311498455800944,148.86764479597633,0.031409893746961154,2.8031337407493737,-9.561244329833983,-1.762730972290039,-1.293467446899414,1.1450381679389312,-0.35877862595419846,-2.8931297709923665,9.811272913419131,2.7633482349763003,9.58572136372768,1.7015022807948554,1.2951011765405775,1.9600825359098561,2.9501384907131523,12.216145099642,9.821326342813997,3.394962539224319
-9.540706568717955,-1.9624597639083863,-1.1448586016654967,0.31917938931297707,0.42247137404580154,-1.8971851145038168,9.819813276018358,2.0906910988307534,-9.153032946777342,-1.131260284423828,-0.9612719665527344,2.6717557251908395,6.244274809160306,22.396946564885496,10.14119409202591,5.262261232155826,-9.95868180541992,-2.461239306640625,-1.4712369201660156,-3.0381679389312977,-3.0076335877862594,-14.793893129770993,9.460293791694124,0.0,0.029668720870020877,0.20377713411611803,0.02407360615505032,1.9324683785181513,4.657108084373726,75.78247364800637,0.015818058419584252,1.7320423125109257,-9.49360813293457,-2.10031340637207,-1.1145008728027341,0.633587786259542,0.03816793893129765,-2.3435114503816794,9.809172731485754,1.9303772359164588,9.542261291289815,2.013709378007531,1.1553245535184158,1.426304266655736,2.198997532118186,8.909645616224095,9.82061865842911,2.4704314569000028
-9.447070838165283,-2.307000346565246,-1.030423244190216,-0.06679389312977102,1.3423187022900764,2.6889312977099236,9.78104697280988,1.5775214654813867,-9.364919793701173,-1.5741875915527344,-0.9612719665527344,1.5877862595419847,6.580152671755725,30.885496183206108,9.868025483511998,6.610880944919379,-9.560047229003906,-2.461239306640625,-1.2330138549804688,-3.816793893129771,-2.519083969465649,-6.488549618320611,9.622604305937084,0.0,0.002181304227514942,0.03550723688587102,0.00260603538487701,1.6318359944059202,2.8518756532799663,68.24945734514306,0.002584774717483594,2.4203182816415127,-9.446921200561524,-2.385821954345703,-1.025915411376953,0.25190839694656486,1.2900763358778624,0.3969465648854962,9.789044395619758,1.0974062368566169,9.447186286166925,2.3146830962224696,1.031687015306661,1.2791784154547603,2.1572424879455903,8.6879116517692,9.781179103719081,2.2156020075130947
-9.520449378108978,-1.946018332195282,-1.164367604255676,-0.07180343511450381,1.914360687022901,3.260496183206107,9.80485721166037,2.7662404953897024,-9.12310542602539,-0.7302315063476562,-0.9995791931152344,4.519083969465649,6.732824427480916,30.885496183206108,10.125664191563711,7.827283038784546,-9.952696301269532,-2.4492682983398435,-1.455674609375,-3.816793893129771,-1.099236641221374,-17.083969465648856,9.465281866912015,0.0264435237796775,0.03645399443598493,0.31255758935136946,0.023044266276861153,4.371785441462473,4.127226102700163,143.12813119136416,0.0185265372316882,5.478737045936279,-9.459490759277344,-2.231994497680664,-1.0905588562011719,0.17557251908396945,1.3282442748091603,0.5801526717557253,9.800621084982836,2.406360663950654,9.522363695825296,2.024733300608126,1.1742215225914419,2.092114044395457,2.791415938680396,12.399958328642308,9.805801929382422,3.623647820121341
-9.635745151805878,-1.5394903721809388,-1.288417177772522,1.2261450381679388,0.6209446564885496,-2.99212786259542,9.85740696684924,3.799603823092413,-9.12310542602539,-0.7302315063476562,-1.0498574279785156,4.519083969465649,7.099236641221374,23.129770992366414,10.173245291500484,7.827283038784546,-10.016142645263672,-2.422932080078125,-1.4604630126953124,-3.3740458015267176,-2.3206106870229006,-17.083969465648856,9.465281866912015,0.2115481902374201,0.047961498285031844,0.2563250444231704,0.014342929808188803,4.7894708568847975,6.404128945628898,134.2733122500692,0.02779142299601148,4.441718322067478,-9.664195001220705,-1.43652099609375,-1.3168109130859373,1.5877862595419847,-0.28244274809160297,-6.427480916030534,9.86396220701289,4.006193852621143,9.638233558533198,1.6206034834162781,1.2939713110372653,2.5085658276211635,2.605705511382777,11.967712454608401,9.858816538159333,4.344963467570925
-9.625887774658203,-1.5821370892524718,-1.2792144651412964,1.228053435114504,0.344942748091603,-2.496898854961832,9.849105842987164,3.8326582278170096,-9.162609753417968,-0.9409212524414062,-1.0498574279785156,3.740458015267176,7.099236641221374,24.625954198473284,10.173245291500484,9.440337989344872,-10.016142645263672,-2.310404602050781,-1.5167267517089842,-5.450381679389313,-2.3206106870229006,-13.84732824427481,9.510905448700052,0.4759834280341953,0.03664363605474551,0.18015236452353928,0.01428243940743091,4.748862792086708,6.229311511202727,113.75239590996665,0.02345540095106323,4.081665003496299,-9.596558804321289,-1.5340847137451172,-1.2797007873535153,1.618320610687023,-0.28244274809160297,-4.450381679389313,9.842993661583114,3.754980376714207,9.62779097645815,1.6380812353823675,1.2847848408329559,2.501395216990558,2.5195827056605453,10.953853194281743,9.850296508598865,4.332543605637423
-9.526453586959839,-1.943231331825256,-1.1754033775329589,0.7399809160305344,1.1278625954198473,0.37523854961832054,9.80262892604013,2.8087980414726212,-9.162609753417968,-1.0342951171875,-1.0390835205078124,2.946564885496183,5.7251908396946565,24.625954198473284,10.128961011361532,9.440337989344872,-9.947907897949218,-2.313995904541016,-1.5167267517089842,-5.450381679389313,-2.2748091603053435,-12.030534351145038,9.510905448700052,0.3173222853561301,0.02218885414400776,0.15547456948664545,0.015857710260501034,3.2491402653545824,3.2327479459238977,58.5359230572774,0.013026325655695573,3.500789626551483,-9.501389288330078,-2.1332336791992184,-1.1186907257080079,1.2748091603053435,1.0534351145038168,-0.29770992366412213,9.800094915534231,2.4724694733998476,9.527618107304889,1.9828319592123798,1.1821297772141555,1.948515337749224,2.122456590856711,7.66007356533846,9.803293333737106,3.3749275643088867
-9.464746780109405,-2.2186954556465146,-1.1155296313285827,0.299618320610687,1.8396946564885497,1.7655057251908395,9.785818464551229,1.4461302067011141,-9.349357482910156,-1.8650830932617184,-1.0390835205078124,1.938931297709924,6.595419847328245,28.47328244274809,9.92447445566522,5.024269518138728,-9.631873278808593,-2.3535002319335936,-1.361103643798828,-2.900763358778626,-0.3969465648854962,-3.83206106870229,9.665114617982978,0.1322176188983875,0.0035962676116091533,0.008389059882800694,0.0047209994551291636,1.113247334071441,2.3028014101742325,35.54161592555431,0.0029108006677113518,1.5177628416176214,-9.46727191467285,-2.2284031951904293,-1.1037269653320312,0.25190839694656486,1.4045801526717558,0.3511450381679389,9.795711583244472,1.0577409511871008,9.464936760443937,2.2205851897167324,1.1176436631714122,1.0968219874332432,2.3848014255461094,6.217606162441936,9.785967188879159,1.89975140909305
